2026-04-09 14:07:43 | DEBUG    | matplotlib:342 | matplotlib data path: C:\Users\A1\AppData\Roaming\Python\Python313\site-packages\matplotlib\mpl-data
2026-04-09 14:38:12 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:38:12 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:38:13 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:38:13 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:38:17 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:38:17 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:38:18 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:38:18 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:38:22 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:38:22 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:38:23 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:38:23 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:38:27 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:38:27 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:38:28 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:38:28 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:38:32 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:38:32 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:38:33 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:38:33 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:38:37 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:38:37 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:38:38 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:38:38 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:38:42 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:38:42 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:38:43 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:38:43 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:38:47 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:38:47 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:38:48 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:38:48 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:38:52 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:38:52 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:38:53 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:38:53 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:38:57 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:38:57 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:38:58 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:38:58 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:39:02 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:39:02 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:39:03 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:39:03 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:39:07 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:39:07 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:39:08 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:39:08 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:39:12 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:39:12 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:39:13 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:39:13 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:39:17 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:39:17 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:39:18 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:39:18 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:39:22 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:39:22 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:39:23 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:39:23 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:39:27 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:39:27 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:39:28 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:39:28 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:39:32 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:39:32 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:39:33 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:39:33 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:39:37 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:39:37 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:39:38 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:39:38 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:39:42 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:39:42 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:39:43 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:39:43 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:39:47 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:39:47 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:39:48 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:39:48 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:39:52 | INFO     | backpack_quant_trading.api.routers.trading:387 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:39:52 | INFO     | backpack_quant_trading.api.routers.trading:388 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:39:58 | DEBUG    | matplotlib:342 | matplotlib data path: C:\Users\A1\AppData\Roaming\Python\Python313\site-packages\matplotlib\mpl-data
2026-04-09 14:39:58 | DEBUG    | matplotlib:342 | CONFIGDIR=C:\Users\A1\.matplotlib
2026-04-09 14:39:58 | DEBUG    | matplotlib:1560 | interactive is False
2026-04-09 14:39:58 | DEBUG    | matplotlib:1561 | platform is win32
2026-04-09 14:40:01 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:40:01 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:40:02 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:40:02 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:40:06 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:40:06 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:40:07 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:40:07 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:40:11 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:40:11 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:40:12 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:40:12 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:40:16 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:40:16 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:40:17 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:40:17 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:40:21 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:40:21 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:40:22 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:40:22 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:40:26 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:40:26 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:40:27 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:40:27 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:40:31 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:40:31 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:40:31 | INFO     | backpack_quant_trading.core.hyperliquid_client:45 | Hyperliquid 账户已加载: 0x40642e887f9782deb026bf0775ff9a4dad016cb3
2026-04-09 14:40:31 | DEBUG    | asyncio:631 | Using proactor: IocpProactor
2026-04-09 14:40:31 | INFO     | backpack_quant_trading.api.routers.trading:1064 | ✅ HYPE做多策略(Webhook版)已启动: al_144031_538949 (币种=HYPE)
2026-04-09 14:40:31 | INFO     | adaptive_long:99 | ============================================================
2026-04-09 14:40:31 | INFO     | adaptive_long:100 | 🚀 自适应做多策略启动  instance=al_144031_538949  币种绑定=HYPE
2026-04-09 14:40:31 | INFO     | adaptive_long:101 |    SL=3.0%  TP=6.0%  保本=3.0%
2026-04-09 14:40:31 | INFO     | adaptive_long:102 |    保证金=2.0×5x
2026-04-09 14:40:31 | INFO     | adaptive_long:103 |    等待 TradingView Webhook 信号...
2026-04-09 14:40:31 | INFO     | adaptive_long:104 | ============================================================
2026-04-09 14:40:32 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:40:32 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:40:36 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:40:36 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:40:37 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:40:37 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:40:41 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:40:41 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:40:42 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:40:42 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:40:43 | INFO     | backpack_quant_trading.core.hyperliquid_client:45 | Hyperliquid 账户已加载: 0x40642e887f9782deb026bf0775ff9a4dad016cb3
2026-04-09 14:40:43 | DEBUG    | asyncio:631 | Using proactor: IocpProactor
2026-04-09 14:40:43 | INFO     | backpack_quant_trading.api.routers.trading:1064 | ✅ HYPE做多策略(Webhook版)已启动: al_144043_078667 (币种=HYPE)
2026-04-09 14:40:43 | INFO     | adaptive_long:99 | ============================================================
2026-04-09 14:40:43 | INFO     | adaptive_long:100 | 🚀 自适应做多策略启动  instance=al_144043_078667  币种绑定=HYPE
2026-04-09 14:40:43 | INFO     | adaptive_long:101 |    SL=4.0%  TP=8.0%  保本=3.0%
2026-04-09 14:40:43 | INFO     | adaptive_long:102 |    保证金=4.0×10x
2026-04-09 14:40:43 | INFO     | adaptive_long:103 |    等待 TradingView Webhook 信号...
2026-04-09 14:40:43 | INFO     | adaptive_long:104 | ============================================================
2026-04-09 14:40:46 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:40:46 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:40:47 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:40:47 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:40:51 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:40:51 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:40:53 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:40:53 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:40:56 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:40:56 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:40:56 | INFO     | adaptive_long:113 | ✅ 策略已停止: al_144031_538949
2026-04-09 14:40:57 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:40:57 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:40:58 | INFO     | backpack_quant_trading.core.hyperliquid_client:45 | Hyperliquid 账户已加载: 0x40642e887f9782deb026bf0775ff9a4dad016cb3
2026-04-09 14:40:58 | DEBUG    | asyncio:631 | Using proactor: IocpProactor
2026-04-09 14:40:58 | INFO     | backpack_quant_trading.api.routers.trading:1064 | ✅ HYPE做多策略(Webhook版)已启动: al_144058_309610 (币种=HYPE)
2026-04-09 14:40:58 | INFO     | adaptive_long:99 | ============================================================
2026-04-09 14:40:58 | INFO     | adaptive_long:100 | 🚀 自适应做多策略启动  instance=al_144058_309610  币种绑定=HYPE
2026-04-09 14:40:58 | INFO     | adaptive_long:101 |    SL=4.0%  TP=8.0%  保本=3.0%
2026-04-09 14:40:58 | INFO     | adaptive_long:102 |    保证金=4.0×10x
2026-04-09 14:40:58 | INFO     | adaptive_long:103 |    等待 TradingView Webhook 信号...
2026-04-09 14:40:58 | INFO     | adaptive_long:104 | ============================================================
2026-04-09 14:41:01 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:41:01 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:41:02 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:41:02 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:41:06 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:41:06 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:41:07 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:41:07 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:41:11 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:41:11 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:41:12 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:41:12 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:41:13 | INFO     | backpack_quant_trading.core.hyperliquid_client:45 | Hyperliquid 账户已加载: 0x40642e887f9782deb026bf0775ff9a4dad016cb3
2026-04-09 14:41:13 | DEBUG    | asyncio:631 | Using proactor: IocpProactor
2026-04-09 14:41:13 | INFO     | backpack_quant_trading.api.routers.trading:1064 | ✅ HYPE做多策略(Webhook版)已启动: al_144113_229525 (币种=HYPE)
2026-04-09 14:41:13 | INFO     | adaptive_long:99 | ============================================================
2026-04-09 14:41:13 | INFO     | adaptive_long:100 | 🚀 自适应做多策略启动  instance=al_144113_229525  币种绑定=HYPE
2026-04-09 14:41:13 | INFO     | adaptive_long:101 |    SL=4.0%  TP=8.0%  保本=3.0%
2026-04-09 14:41:13 | INFO     | adaptive_long:102 |    保证金=5.0×15x
2026-04-09 14:41:13 | INFO     | adaptive_long:103 |    等待 TradingView Webhook 信号...
2026-04-09 14:41:13 | INFO     | adaptive_long:104 | ============================================================
2026-04-09 14:41:16 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:41:16 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:41:17 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:41:17 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:41:21 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:41:21 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:41:22 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:41:22 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:41:25 | INFO     | backpack_quant_trading.core.hyperliquid_client:45 | Hyperliquid 账户已加载: 0x40642e887f9782deb026bf0775ff9a4dad016cb3
2026-04-09 14:41:25 | DEBUG    | asyncio:631 | Using proactor: IocpProactor
2026-04-09 14:41:25 | INFO     | backpack_quant_trading.api.routers.trading:1064 | ✅ HYPE做多策略(Webhook版)已启动: al_144125_870046 (币种=HYPE)
2026-04-09 14:41:26 | INFO     | adaptive_long:99 | ============================================================
2026-04-09 14:41:26 | INFO     | adaptive_long:100 | 🚀 自适应做多策略启动  instance=al_144125_870046  币种绑定=HYPE
2026-04-09 14:41:26 | INFO     | adaptive_long:101 |    SL=4.0%  TP=8.0%  保本=3.0%
2026-04-09 14:41:26 | INFO     | adaptive_long:102 |    保证金=10.0×20x
2026-04-09 14:41:26 | INFO     | adaptive_long:103 |    等待 TradingView Webhook 信号...
2026-04-09 14:41:26 | INFO     | adaptive_long:104 | ============================================================
2026-04-09 14:41:26 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:41:26 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:41:27 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:41:27 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:41:31 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:41:31 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-09 14:41:32 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-09 14:41:32 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
