2026-04-16 14:20:39 | DEBUG    | matplotlib:342 | matplotlib data path: C:\Users\A1\AppData\Roaming\Python\Python313\site-packages\matplotlib\mpl-data
2026-04-16 16:20:28 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:20:28 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:20:32 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:20:32 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:20:33 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:20:33 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:20:33 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:20:33 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:20:37 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:20:37 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:20:38 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:20:38 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:20:38 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:20:38 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:20:42 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:20:42 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:20:43 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:20:43 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:20:43 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:20:43 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:20:47 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:20:47 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:20:48 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:20:48 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:20:48 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:20:48 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:20:52 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:20:52 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:20:53 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:20:53 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:20:53 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:20:53 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:20:56 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:20:56 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:20:57 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:20:57 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:20:57 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:20:57 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:21:01 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:21:01 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:21:03 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:21:03 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:21:03 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:21:03 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:21:07 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:21:07 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:21:08 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:21:08 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:21:08 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:21:08 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:21:12 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:21:12 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:21:13 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:21:13 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:21:13 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:21:13 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:21:17 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:21:17 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:21:18 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:21:18 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:21:18 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:21:18 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:21:22 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:21:22 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:21:23 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:21:23 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:21:23 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:21:23 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:21:27 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:21:27 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:21:28 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:21:28 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:21:28 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:21:28 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:21:32 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:21:32 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:21:33 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:21:33 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:21:33 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:21:33 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:21:37 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:21:37 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:21:38 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:21:38 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:21:38 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:21:38 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:21:42 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:21:42 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:21:43 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:21:43 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:21:43 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:21:43 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:21:47 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:21:47 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:21:48 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:21:48 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:21:48 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:21:48 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:21:52 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:21:52 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:21:53 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:21:53 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:21:53 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:21:53 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:21:57 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:21:57 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:21:58 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:21:58 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:21:58 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:21:58 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:22:02 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:22:02 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:22:37 | DEBUG    | matplotlib:342 | matplotlib data path: C:\Users\A1\AppData\Roaming\Python\Python313\site-packages\matplotlib\mpl-data
2026-04-16 16:22:37 | DEBUG    | matplotlib:342 | CONFIGDIR=C:\Users\A1\.matplotlib
2026-04-16 16:22:37 | DEBUG    | matplotlib:1560 | interactive is False
2026-04-16 16:22:37 | DEBUG    | matplotlib:1561 | platform is win32
2026-04-16 16:22:38 | INFO     | kline_scheduler:80 | [K线定时] 下次同步于 2026-04-17 02:00:00，等待 9.6h
2026-04-16 16:22:41 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:22:41 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:22:42 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:22:42 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:22:42 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:22:42 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:22:46 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:22:46 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:22:47 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:22:47 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:22:48 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:22:48 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:22:51 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:22:51 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:22:52 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:22:52 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:22:52 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:22:52 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:22:54 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:22:54 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:22:54 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:22:54 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:22:59 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:22:59 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:22:59 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:22:59 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:23:05 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:23:05 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:23:05 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:23:05 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:23:10 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:23:10 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:23:10 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:23:10 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:23:15 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:23:15 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:23:15 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:23:15 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:23:20 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:23:20 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:23:20 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:23:20 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:23:25 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:23:25 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:23:25 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:23:25 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:23:30 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:23:30 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:23:30 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:23:30 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:23:35 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:23:35 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:23:35 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:23:35 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:23:40 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:23:40 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:23:40 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:23:40 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:23:45 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:23:45 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:23:45 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:23:45 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:23:50 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:23:50 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:23:50 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:23:50 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:23:55 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:23:55 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:23:55 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:23:55 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:24:00 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:24:00 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:24:00 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:24:00 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 16:24:10 | DEBUG    | matplotlib:342 | matplotlib data path: C:\Users\A1\AppData\Roaming\Python\Python313\site-packages\matplotlib\mpl-data
2026-04-16 16:24:10 | DEBUG    | matplotlib:342 | CONFIGDIR=C:\Users\A1\.matplotlib
2026-04-16 16:24:10 | DEBUG    | matplotlib:1560 | interactive is False
2026-04-16 16:24:10 | DEBUG    | matplotlib:1561 | platform is win32
2026-04-16 16:24:11 | INFO     | kline_scheduler:80 | [K线定时] 下次同步于 2026-04-17 02:00:00，等待 9.6h
2026-04-16 16:24:26 | INFO     | backpack_quant_trading.api.routers.trading:407 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 16:24:26 | INFO     | backpack_quant_trading.api.routers.trading:408 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
